Customer ID,Recency,Frequency,Monetary,AOV,Lifespan,CLV
12387.0,1.068819312862434,-1.2652614963182696,-1.3693725497310918,-0.8692303951110223,-1.7076719709643062,-1.1953675445602028
12388.0,-1.072920979732989,0.9627409895438734,1.05095379516125,0.7825082620695261,-1.7076719709643062,0.4783531696639289
12389.0,1.0430569831198069,-0.014619284499654517,0.36342002165873327,0.7550091789386056,-1.7076719709643062,-0.10594956945197924
12390.0,-0.18076456224474066,-1.2652614963182696,-0.3322620646456086,0.9439655381883341,-1.7076719709643062,-0.5992471303011357
12391.0,-0.9192978065833475,0.7041466827279091,0.8090676167544905,0.686694369853368,-1.7076719709643062,0.2602930303480517
12392.0,1.3903470808939287,-1.2652614963182696,-0.9822068112733111,-0.20498644357301102,-1.7076719709643062,-0.9895461507687091
12393.0,-0.24835070145984706,0.7041466827279091,0.7221446870440399,0.5153077302851505,-1.7076719709643062,0.18538559079106345
12394.0,-0.3223007733044128,-0.4776812004539619,0.27903390819277474,1.1399622846402755,-1.7076719709643062,-0.17057038761607152
12395.0,-0.9913731349734184,1.43799717998018,1.177543332153155,0.19196472816223636,-1.7076719709643062,0.5984293892208892
12396.0,1.5152572615207702,-1.2652614963182696,0.05511466705523277,1.650276718176289,-1.7076719709643062,-0.33535834129526554
12397.0,-0.6599959069008987,-0.4776812004539619,0.7251255100195978,1.9937185497080354,-1.7076719709643062,0.18792530302679383
12398.0,-0.5208220228733375,-1.2652614963182696,0.4563638718469653,2.3999914206402453,-1.7076719709643062,-0.03310434437076627
12399.0,0.08650405828401747,0.8459027889194736,0.5833742557502756,0.03533811854284812,-1.7076719709643062,0.06937552796392266
12400.0,1.066695861260054,-1.2652614963182696,-1.087522690577946,-0.38711495612479235,-1.7076719709643062,-1.0473432394025182
12401.0,0.7997394438499155,-1.2652614963182696,-1.8038910552064114,-1.5978833793876863,0.7729567034003015,-1.0293188516858227
12402.0,0.8531691377617087,0.7041466827279091,0.2702676001163543,-0.35941442472541735,0.7729567034003015,0.35520162581268544
12403.0,-0.4719068014158099,-0.4776812004539619,0.12026465642528059,0.8419879107673346,0.7729567034003015,0.2299525844969264
12404.0,1.5266200500861733,-1.2652614963182696,-2.041814122893359,-1.989646859942136,0.7729567034003015,-1.150395652630607
12405.0,0.2469299205259298,-1.2652614963182696,0.4876511322296188,2.459255369827595,0.7729567034003015,0.5456064555755565
12406.0,-0.9192978065833475,0.5272864842139147,1.3755709917849084,2.0721561518378375,0.7729567034003015,1.4504610995466356
12407.0,-0.4719068014158099,0.5272864842139147,0.48672219223876717,0.30270112684763906,0.7729567034003015,0.5447694424770575
12408.0,-0.707762587534827,0.9627409895438734,1.1219787010583064,0.926140188073572,0.7729567034003015,1.168988100344956
12409.0,-0.18890547956410053,0.8459027889194736,2.1869894741254083,3.3453523200383413,0.7729567034003015,2.5043231217176913
12410.0,0.8160632731143986,-0.014619284499654517,0.11626014264085993,0.2879085068377279,0.7729567034003015,0.2266746992457725
12411.0,1.0581599319410864,-1.2652614963182696,-0.6802280837474621,0.32340076657575856,0.7729567034003015,-0.3640970149443188
12412.0,-0.22232643046710757,0.7041466827279091,0.7762788166612282,0.6219243814505272,0.7729567034003015,0.8159757014362925
12413.0,-0.29373898611772215,0.2982090997378428,0.10604744192937217,-0.12044333547193434,0.7729567034003015,0.21833031732251076
12414.0,0.5306834993700001,0.7041466827279091,0.07123255716594847,-0.736177830982096,0.7729567034003015,0.19004768639382644
12415.0,-0.8754204867156655,1.7963916879366504,3.226092479579856,3.9134565725862687,0.7729567034003015,4.308201824648168
12416.0,1.4907403853557446,-1.2652614963182696,-1.0979090923769925,-0.4050176445865349,0.7729567034003015,-0.6313509528393977
12417.0,-1.7022194709566891,1.616175666564769,1.4155420576456297,0.2957499994800484,0.7729567034003015,1.4967064046646
12418.0,0.05053534620695937,0.2982090997378428,0.6038802208515376,0.8303779185000603,0.752404468650885,0.6493597881762524
12419.0,1.0054660118612382,-0.4776812004539619,-0.398821565837032,-0.11156736346933599,0.752404468650885,-0.17068142233227218
12420.0,-0.3223007733044128,-1.2652614963182696,-0.2668232410948218,1.06211614876384,0.752404468650885,-0.07425275830189103
12421.0,-1.072920979732989,0.7041466827279091,0.1740779049620089,-0.5421424953541233,0.752404468650885,0.27190729077668446
12422.0,-0.060547036150386334,1.5183893574596725,1.2451089728703681,0.16159350929547914,0.752404468650885,1.3001796808836423
12423.0,-1.9500069125585575,1.1454777066320647,0.7829394809916347,-0.05496314994069408,0.752404468650885,0.8197589806318986
12424.0,0.31291898901305853,0.2982090997378428,0.9468971456624224,1.5041916591724227,0.752404468650885,0.9832136919283382
12425.0,-0.1971301510864391,-0.4776812004539619,0.5002161593518222,1.5601752394446806,0.752404468650885,0.5543791330476578
12426.0,0.4479765643696393,-0.4776812004539619,0.31850930736301175,1.214520496957004,0.752404468650885,0.39404083740533175
12427.0,-0.9192978065833475,-0.014619284499654517,-0.03233653563518614,0.010676081178527363,0.752404468650885,0.10504264367988264
12428.0,-0.8343292859705346,1.0611487859636306,1.5168122322277757,1.5805112616097887,0.752404468650885,1.6131600140350109
12429.0,-1.3230583418511044,0.9627409895438734,1.3564059570524911,1.4053418736321628,0.752404468650885,1.4254524782760047
12430.0,-0.5597979008472032,-1.2652614963182696,-0.91343253520693,-0.0854579165246987,0.752404468650885,-0.5185344570240747
12431.0,-0.6599959069008987,1.7782841890536314,1.6889330534726583,0.468883961711981,0.752404468650885,1.8245197834644065
12432.0,-0.5597979008472032,0.5272864842139147,1.223097840202402,1.7608760459582307,0.752404468650885,1.2758690824836854
12433.0,-1.9500069125585575,1.1454777066320647,1.9849930242707954,2.435014519677781,0.752404468650885,2.2141872977226593
12434.0,-0.14125297404751277,-0.014619284499654517,0.17722422472930308,0.4024243383419089,0.752404468650885,0.27451957754357414
12435.0,-0.18076456224474066,0.7041466827279091,1.869512575126954,2.8633444100736143,0.752404468650885,2.05808353525655
12436.0,-0.03305468356133529,-1.2652614963182696,-0.3899363823068688,0.8402185491650971,0.752404468650885,-0.16428829263144554
12437.0,-1.8088504624687671,1.9473005079697905,1.8114150838255494,0.23619749420111646,0.12674590158688517,1.8700844280967848
12438.0,-1.1341080623394455,-0.4776812004539619,0.8530213656453467,2.24313782746981,0.12674590158688517,0.7963806442592399
12439.0,1.5280327252185166,-0.4776812004539619,0.2023904141304223,0.995741922685391,0.12674590158688517,0.213526836156282
12440.0,1.164204212002067,-0.4776812004539619,-0.0034644876334955456,0.6118567075268172,0.12674590158688517,0.04882979814163827
12441.0,0.9618173592019729,-1.2652614963182696,-1.2201362081906368,-0.6149076033409625,0.12674590158688517,-0.7711268158005408
12442.0,-1.7022194709566891,-1.2652614963182696,-1.226983470996487,-0.6266230591553303,0.12674590158688517,-0.7751082694787459
12443.0,1.5952673162122606,-1.2652614963182696,-0.42569962535390066,0.7760658641780577,0.3254720385078482,-0.23844113505697007
12444.0,-0.9424198515170524,0.5272864842139147,1.2160615530596548,1.7465909493013645,0.3254720385078482,1.2027700572292237
12445.0,-0.9192978065833475,-0.4776812004539619,-0.5081826078794244,-0.30853296773870825,0.3254720385078482,-0.29607524439240374
12446.0,-0.3828250321214713,-1.2652614963182696,0.10810800090758865,1.74821396841534,0.3254720385078482,0.16440226211032286
12447.0,0.6200387893660656,-1.2652614963182696,-0.4394820575532273,0.7513792647559773,0.3254720385078482,-0.24815219243220787
12448.0,-0.5465705248567647,-1.2652614963182696,-0.48347695170726507,0.6727126656858075,0.3254720385078482,-0.27893353705587154
12449.0,-0.9192978065833475,0.7041466827279091,1.1933744038666485,1.45685642088518,0.3254720385078482,1.1782068365728129
12450.0,0.2805269420488203,0.5272864842139147,-0.16589997528632622,-0.9301189091459241,0.3254720385078482,-0.04909015519433975
12451.0,-1.239810197182199,0.9627409895438734,1.810750252772371,2.3571759503506184,0.3254720385078482,1.9071039295732843
12452.0,-1.044513707132883,-0.4776812004539619,-0.515884882106653,-0.3223546139425325,0.3254720385078482,-0.3013984032987147
12453.0,0.17037394023459088,-1.2652614963182696,-0.14597094247470604,1.281550062743564,0.3254720385078482,-0.03405480614195708
12454.0,-0.40412129453489803,0.5272864842139147,1.9808015779505828,3.341550579638206,0.3254720385078482,2.132196906828991
12455.0,-0.23958020580118697,1.1454777066320647,1.321463296993481,1.034102940252794,0.3254720385078482,1.3189759476040048
12456.0,-0.5465705248567647,-0.014619284499654517,0.91402238512185,1.8233216929496021,0.3254720385078482,0.8881690651131448
12457.0,-0.30314287643444154,0.9627409895438734,0.8734794675320396,0.42671114617202355,0.3254720385078482,0.8479054950685123
12458.0,-0.25722013013723766,0.2982090997378428,0.5145364524543254,0.6574085155759556,0.3254720385078482,0.5100860937317416
12459.0,1.4123820453772373,-1.2652614963182696,-0.47528411538521176,0.687346552777783,0.3254720385078482,-0.2732262990663314
12460.0,1.1524817866133863,-1.2652614963182696,-0.7263233203156101,0.24214556482736085,0.3254720385078482,-0.4430816735503507
12461.0,-0.07464291447482138,-0.4776812004539619,-0.031383769823014114,0.5601770937138065,0.3254720385078482,0.05386971075766553
12462.0,-0.9913731349734184,-0.4776812004539619,0.23102678900413176,1.0495442562496664,0.3254720385078482,0.26512578476484056
12463.0,-0.43724274072234737,0.2982090997378428,0.31828264242289855,0.28106143346661056,0.3254720385078482,0.33859254487920504
12464.0,-1.27988277838428,0.9627409895438734,0.24437603654830684,-0.7995518724111744,0.3254720385078482,0.2762579846121066
12465.0,-1.044513707132883,-0.4776812004539619,-0.11039075438833712,0.4144252522947475,0.3254720385078482,-0.007024235481414182
12466.0,1.5266200500861733,-1.2652614963182696,-2.132486276380627,-2.137645401961029,0.752404468650885,-1.1966666836579298
12467.0,1.085658121856635,-1.2652614963182696,-1.434071363196403,-0.9788316258720235,0.752404468650885,-0.830428057009306
12468.0,0.42006571217237926,0.5272864842139147,1.010275850867734,1.3318678644479598,0.752404468650885,1.04839541397532
12469.0,1.2768217884171023,-0.4776812004539619,0.8901336797863728,2.3159115778789543,0.752404468650885,0.9257930254808513
12470.0,1.537874378549728,-1.2652614963182696,-1.0622638525839727,-0.3435330404663938,0.752404468650885,-0.6115057294739513
12471.0,-1.8088504624687671,2.1958294679836943,2.5029395844831512,0.8303608114293293,0.752404468650885,2.9864837014791448
12472.0,-0.7244525649837567,1.58610023449188,1.964746569104296,1.536190112328352,0.752404468650885,2.186424603967837
12473.0,-0.7771376774743824,0.5272864842139147,1.0555440614039948,1.4225928132476005,-2.456427602849212,-2.0281484081168393
12474.0,-1.044513707132883,1.8453961053007102,1.7959472484466252,0.5126499233755516,0.6571268275392568,1.9458584171814157
12475.0,-0.4260384580328702,-0.4776812004539619,0.20661052323694962,1.0036645181930521,0.6571268275392568,0.287535083839905
12476.0,-1.072920979732989,1.6945528624180588,1.876503801519509,1.0885839479630668,0.6571268275392568,2.051560164558651
12477.0,-0.8969847889747641,1.0611487859636306,2.0999289071388123,2.824016063929837,0.6571268275392568,2.3584899662259686
12478.0,-1.6155963431747342,-1.2652614963182696,-0.17365937470201062,1.2311332488662725,0.6571268275392568,-0.01501506486257179
12479.0,-1.239810197182199,-1.2652614963182696,-0.36366030415463196,0.8874405615353728,0.6571268275392568,-0.15569648410853604
12480.0,-0.7956593262332967,0.8459027889194736,1.2736606985128434,1.4141879147672118,0.6571268275392568,1.317922579100885
12481.0,-0.8969847889747641,1.43799717998018,1.7864245205944482,1.4674164125937932,0.6571268275392568,1.9335300183353374
12482.0,1.366259531053637,1.813562745803036,2.193937403399144,1.474934774508464,0.6571268275392568,2.494009173126831
12483.0,-1.044513707132883,1.58610023449188,1.227996689037382,-0.02416323718575209,0.6571268275392568,1.267373102981493
12484.0,-0.707762587534827,1.2832188779838165,1.3718805423814948,0.8933149762047601,0.6571268275392568,1.4288961144815517
12485.0,1.2873090816795798,-1.2652614963182696,-0.14492133189337192,1.2834629330667717,0.6571268275392568,0.006847663978903635
12486.0,1.1042936242433303,-1.2652614963182696,0.1328122158535688,1.7939803686769809,0.6571268275392568,0.22650510402091492
12487.0,1.5939325001516853,-1.2652614963182696,-0.8306041844041184,0.0591257378868821,0.6571268275392568,-0.4749925722022232
12488.0,-1.27988277838428,-0.014619284499654517,0.2935121143200846,0.6221267975760713,0.6571268275392568,0.36090827026787886
12489.0,0.8864670159681048,-1.2652614963182696,-0.7071208551929528,0.27596845989862046,0.6571268275392568,-0.3939983254325268
12490.0,-1.5421735755916068,1.6441239418136369,1.650976688292546,0.7265786895792505,0.6571268275392568,1.7618831982712388
12491.0,-0.6153020742438211,-1.2652614963182696,-0.4653329282848535,0.7051307627989537,0.6571268275392568,-0.2283175540068414
12492.0,-0.3320613333621139,-0.014619284499654517,-0.1375765222641359,-0.18405588375708937,0.6571268275392568,0.012460562121928642
12493.0,0.3264556086658878,-0.4776812004539619,-0.510340003123073,-0.31240505912809863,0.6978322072348053,-0.2555276735426136
12494.0,-1.072920979732989,1.0611487859636306,0.5292058387046144,-0.4108141567222946,0.6978322072348053,0.5737447544851775
12495.0,1.4671872242546757,-1.2652614963182696,-0.657431753499258,0.3636664589156434,0.6978322072348053,-0.3564707633502316
12496.0,1.4355331322373839,-0.4776812004539619,-2.3207531960056444,-3.380529977461523,0.6978322072348053,-1.2910478273851602
12497.0,-0.1647265691256048,-0.014619284499654517,1.3610045300042322,2.720209478958595,0.6978322072348053,1.4225950830735759
12498.0,-0.9424198515170524,-0.014619284499654517,-0.5646911555465519,-0.9608469739555116,0.6978322072348053,-0.29324388260051637
12499.0,1.339994237569268,-1.2652614963182696,-0.5836976991746015,0.4942743416959652,0.6978322072348053,-0.30631685211150295
12500.0,-0.8969847889747641,1.58610023449188,1.329746937832338,0.1863154101013677,0.6978322072348053,1.3870143368807504
12501.0,0.8889845693222718,-1.2652614963182696,0.6527990548843553,2.774063571769998,0.6978322072348053,0.6880087034395491
12502.0,-0.060547036150386334,0.5272864842139147,1.019892286806314,1.351117160604443,0.6978322072348053,1.050786014326311
12503.0,1.3791691814911222,-1.2652614963182696,0.19173638756353636,1.9034270980553818,0.6978322072348053,0.2800737635498853
12504.0,-1.017370610451944,0.2982090997378428,-0.07489100212215215,-0.4582988983685682,0.6978322072348053,0.06549397941280542
12505.0,1.0560153257204388,-1.2652614963182696,0.07334770197920522,1.6839369276227192,0.6978322072348053,0.18299293699779565
12506.0,0.5866388708844503,-1.2652614963182696,-1.9169972379409301,-1.7847460515512674,0.6978322072348053,-1.0939372219104164
12507.0,0.17037394023459088,0.2982090997378428,0.5401694811505928,0.7069283865062377,0.6978322072348053,0.5837294233666375
12508.0,-0.8343292859705346,-0.4776812004539619,-0.5757140341789573,-0.42949163204489704,0.6978322072348053,-0.30083286504983403
12509.0,0.7462450405506245,-1.2652614963182696,-1.2067601448676422,-0.5920085471358371,0.6978322072348053,-0.703922441829883
12510.0,0.21709470903622727,1.0611487859636306,1.2383291959894134,1.004868805874462,0.6978322072348053,1.2847489517484694
12511.0,1.0981173255171068,-1.2652614963182696,0.8930961505369488,3.2382207004660506,0.6978322072348053,0.9213491220607146
12512.0,-0.30314287643444154,-0.4776812004539619,-1.4378380653330511,-1.9295785773592107,0.6978322072348053,-0.8375140002029534
12513.0,0.05053534620695937,-1.2652614963182696,-0.25226447208517516,1.0884656898307155,0.6978322072348053,-0.06945714990939242
12514.0,0.6958461840962589,-0.4776812004539619,0.43991352213317375,1.4450124139444223,0.6978322072348053,0.49349605961081194
12515.0,0.9284585593893944,-1.2652614963182696,-0.6032987807342625,0.4594989113134428,0.6978322072348053,-0.3197362511328785
12516.0,-0.1971301510864391,0.2982090997378428,0.7897304614509532,1.193520809917621,0.6978322072348053,0.8191093563871079
12517.0,-0.7956593262332967,0.5272864842139147,0.74521634090571,0.8062534283769706,0.6978322072348053,0.7759577543942486
12518.0,-1.9500069125585575,0.5272864842139147,0.6160005035338789,0.5534363545590919,0.6978322072348053,0.653592736613285
12519.0,-0.3223007733044128,-0.4776812004539619,-0.1362112182175533,0.3669489649889782,0.6978322072348053,0.018160994860602145
12520.0,-0.18890547956410053,0.5272864842139147,0.7860215273333656,0.8865526631742103,0.752404468650885,0.8227646708167758
12521.0,0.21709470903622727,-1.2652614963182696,-0.26770151445199436,1.0605273258657175,-2.4114029373426256,-1.344724581977055
12522.0,-0.6153020742438211,-0.4776812004539619,-1.1371792147818591,-1.4156609579868857,-2.4114029373426256,-1.7554195929390188
12523.0,-0.9913731349734184,1.6945528624180588,1.123745047343325,-0.4974046424314116,-2.4114029373426256,-0.4679353102555974
12524.0,-1.3230583418511044,1.5183893574596725,1.7294515753245387,1.1778770962408764,-2.4114029373426256,0.03141763566859853
12525.0,1.2320371661435556,-0.014619284499654517,0.08723181825098353,0.23354067304453371,0.29305805868005264,0.14328383786137172
12526.0,-1.9500069125585575,-0.014619284499654517,0.30328870210422426,0.6406738038558494,0.29305805868005264,0.32135394219448254
12527.0,-0.1647265691256048,0.5272864842139147,-0.11702328681293765,-0.8396731855359629,0.29305805868005264,-0.016254273025820342
12528.0,-1.3230583418511044,0.7041466827279091,0.5731022321389159,0.22380407733986274,0.29305805868005264,0.5582868018967235
12529.0,1.2855679732190886,-1.2652614963182696,-0.7506238143825401,0.19939735773129505,0.29305805868005264,-0.46273505935714165
12530.0,-0.3621119013227129,1.0611487859636306,1.026217611163267,0.5739817189760059,0.29305805868005264,0.9968197839217552
12531.0,-1.1027311513722393,-0.4776812004539619,0.573001631616145,1.6997806230802044,0.29305805868005264,0.5581952741456829
12532.0,-0.7591148440508669,-1.2652614963182696,-0.6737943242885155,0.33475942069901665,0.29305805868005264,-0.4121759361877337
12533.0,1.4476937139521524,-0.4776812004539619,0.3303591653479502,1.2369386017009718,0.29305805868005264,0.3443752364801121
12534.0,0.15423319449661016,-1.2652614963182696,0.16789924158515987,1.8591030269658426,-1.56612085737105,-0.19476701815670833
12535.0,-0.08898391098578957,-0.4776812004539619,-0.1364061066352285,0.3665909155993688,-1.56612085737105,-0.4133151570321719
12536.0,-0.5597979008472032,-0.014619284499654517,1.8073926714376223,3.6442339426058994,-1.56612085737105,1.3451834341395361
12537.0,1.0560153257204388,-1.2652614963182696,-0.11959200098451389,1.3296617347675526,-1.56612085737105,-0.40167345762895634
12538.0,-0.7771376774743824,-0.4776812004539619,-0.21897012875576305,0.2152982001409617,-1.56612085737105,-0.4697756545301761
12539.0,-0.9192978065833475,0.8459027889194736,1.7344341281272355,2.3724852794405416,-1.56612085737105,1.2603993676889786
12540.0,-0.9664191158968186,1.8743062372274695,2.156250736369842,1.2180516556733887,-1.56612085737105,1.7772655041502534
12541.0,-0.7591148440508669,-0.014619284499654517,0.092735441126024,0.24384065737493527,-1.56612085737105,-0.2503325627422045
12542.0,1.2061492965266678,-0.4776812004539619,-0.4310277815955061,-0.16971238289031462,-1.56612085737105,-0.6096046583974604
12543.0,1.1366542618709061,-1.2652614963182696,0.09205083476583893,1.7185045868530147,-1.56612085737105,-0.25083376445808964
12544.0,-0.6599959069008987,-1.2652614963182696,-0.6254486803522529,0.4202497418902433,-1.56612085737105,-0.7315938062361196
12545.0,-0.22232643046710757,-0.4776812004539619,0.10672538047261208,0.8167171762427078,-1.56612085737105,-0.2400712622712428
12546.0,-0.5082827539238889,-0.4776812004539619,0.21395144205740244,1.0174510425873977,-1.56612085737105,-0.16018832771446398
12547.0,0.4596890299826959,-0.014619284499654517,-0.6035368352616903,-1.0304270685672183,-1.56612085737105,-0.7181297816680946
12548.0,0.3264556086658878,-1.2652614963182696,-1.7041573361900633,-1.432164569171753,-1.56612085737105,-1.3165285154742081
12549.0,1.366259531053637,0.7041466827279091,0.4301385367901781,-0.053031485951249666,0.5695934772796291,0.46839006715902665
12550.0,-0.18890547956410053,-1.2652614963182696,0.08059843300410283,1.6973331684989403,0.5695934772796291,0.17341778036704678
12551.0,0.9404944366797785,-1.2652614963182696,-1.2459622389572413,-0.6590715880356881,0.5695934772796291,-0.7394224151408396
12552.0,-0.6153020742438211,-0.4776812004539619,-0.5032659235551884,-0.2997065594449603,0.5695934772796291,-0.2645359886827587
12553.0,-1.3699269885268568,1.2832188779838165,1.1616299897593851,0.4607728798642267,0.5695934772796291,1.182111457061926
12554.0,1.138645269419951,-1.2652614963182696,-0.4522019722625864,0.7286138016621687,0.5695934772796291,-0.2287050069799952
12555.0,1.5266200500861733,-1.2652614963182696,-1.4560177797926304,-1.0159201226026908,0.5695934772796291,-0.8596743924907052
12556.0,-0.4719068014158099,-0.4776812004539619,-0.2678500528552229,0.12609817799345785,0.5695934772796291,-0.09555849410939649
12557.0,-1.072920979732989,0.9627409895438734,2.030688875997987,2.8293365388498555,0.5695934772796291,2.245722083933404
12558.0,-1.3699269885268568,-1.2652614963182696,-0.8734061402226952,-0.015674853567327028,0.5695934772796291,-0.5115287373230604
12559.0,0.8214470648572431,-0.4776812004539619,-0.31634123901629696,0.037877184786964425,0.5695934772796291,-0.13116805312715604
12560.0,-1.5421735755916068,-0.014619284499654517,0.641448099342966,1.2895747796795012,0.5695934772796291,0.6602714796692355
12561.0,0.7997394438499155,-1.2652614963182696,-0.9686827561755875,-0.1815190903746311,0.5695934772796291,-0.5716863206859077
12562.0,-1.3699269885268568,1.0611487859636306,1.2109773331159497,0.9489426132681882,0.5695934772796291,1.2356291839670634
12563.0,1.0560153257204388,-1.2652614963182696,-0.935477302753311,-0.12382274489944763,0.5695934772796291,-0.5508718946290633
12564.0,0.6774324721566282,-1.2652614963182696,-0.47108242457046,0.6948542978172365,0.5695934772796291,-0.24200505611408535
12565.0,0.7605991136343472,-1.2652614963182696,-1.358425388898176,-0.8506466449196177,0.5695934772796291,-0.8045046210377094
12566.0,-0.13357742639346615,-1.2652614963182696,-0.669826562945975,0.34176654579172094,0.5695934772796291,-0.37838347901508224
12567.0,-0.8969847889747641,1.43799717998018,1.7645936629601797,1.4206979039887364,0.5695934772796291,1.8908052240092148
12568.0,1.473120187624954,-1.2652614963182696,-1.957414473301885,-1.851244875650564,0.5695934772796291,-1.125440411578294
12569.0,-1.8088504624687671,1.8601883516333397,1.0880732465418035,-1.019436588341572,-2.456427602849212,-2.0133857328563436
12570.0,1.5266200500861733,-1.2652614963182696,-1.8729830962230527,-1.7121652899441704,-2.456427602849212,-2.9560101860041987
12571.0,-0.601014124716022,-0.4776812004539619,-0.3745061768668621,-0.06759085172756464,0.5695934772796291,-0.1733237867940383
12572.0,-1.3230583418511044,-0.4776812004539619,0.12101332735440137,0.8433859226950905,0.5695934772796291,0.20617803009442506
12573.0,0.5660337814886935,0.5272864842139147,-0.13531954754771414,-0.8735657579317797,0.5695934772796291,0.0039810801701178474
12574.0,0.8347839475357741,-1.2652614963182696,-1.0385497783803128,-0.30255943229992227,0.5695934772796291,-0.6149619260677293
12575.0,1.1544442414644414,-0.4776812004539619,-0.23962877020812742,0.17756527586890294,0.5695934772796291,-0.07463656259981631
12576.0,-0.6599959069008987,0.9627409895438734,0.6442608666718174,-0.026348376213674113,0.5695934772796291,0.6628991848424532
